,gameId,playId,nflId,openness
33369,2022110601,1791,46111.0,1.0
33370,2022110601,1791,46671.0,0.8434799999999999
33371,2022110601,1791,53435.0,0.89746
33372,2022110601,1905,43454.0,0.6150444444444445
33373,2022110601,1905,46111.0,0.48805714285714286
33374,2022110601,1905,48233.0,1.0
33375,2022110601,1905,53435.0,0.4237
33376,2022110601,1971,43454.0,0.789375
33377,2022110601,1971,46111.0,0.7166857142857143
33378,2022110601,1971,46377.0,1.0
33379,2022110601,1971,53435.0,0.9877473684210526
33380,2022110601,2039,52581.0,0.8568
33381,2022110601,2144,42718.0,1.0
33382,2022110601,2144,43454.0,0.583225
33383,2022110601,2144,46192.0,1.0
33384,2022110601,2144,48233.0,0.5424941176470588
33385,2022110601,2144,53435.0,0.9386105263157895
33386,2022110601,2176,46111.0,1.0
33387,2022110601,2176,46277.0,0.9299999999999999
33388,2022110601,2176,46671.0,1.0
33389,2022110601,2176,48233.0,1.0
33390,2022110601,2200,46671.0,0.9584
33391,2022110601,2200,53435.0,1.0
33392,2022110601,2245,43454.0,0.9807272727272728
33393,2022110601,2245,46111.0,0.7893333333333334
33394,2022110601,2245,46671.0,0.8238000000000001
33395,2022110601,2245,48233.0,1.0
33396,2022110601,2290,42718.0,1.0
33397,2022110601,2290,46111.0,0.9808888888888888
33398,2022110601,2290,46192.0,1.0
33399,2022110601,2290,46277.0,0.7370181818181819
33400,2022110601,2290,53435.0,0.5990857142857143
33401,2022110601,2357,43454.0,0.6933052631578948
33402,2022110601,2357,46111.0,0.3551764705882353
33403,2022110601,2357,46377.0,1.0
33404,2022110601,2357,48233.0,1.0
33405,2022110601,2357,53435.0,0.37098
33406,2022110601,2379,43454.0,0.43999999999999995
33407,2022110601,2379,46111.0,0.912
33408,2022110601,2379,46377.0,0.933525
33409,2022110601,2379,46671.0,0.44930000000000003
33410,2022110601,2379,53435.0,0.41600000000000004
33411,2022110601,2490,52457.0,0.8776
33412,2022110601,2512,46113.0,0.4378105263157895
33413,2022110601,2512,46276.0,0.4198315789473684
33414,2022110601,2512,52451.0,0.29011111111111115
33415,2022110601,2512,52581.0,0.5458000000000001
33416,2022110601,2512,53646.0,0.9316181818181818
33417,2022110601,2564,43454.0,1.0
33418,2022110601,2564,46377.0,0.9795076923076922
33419,2022110601,2564,48233.0,0.8943384615384615
33420,2022110601,2564,53435.0,0.6867555555555556
33421,2022110601,2616,46377.0,1.0
33422,2022110601,2679,42718.0,0.37306666666666666
33423,2022110601,2679,43454.0,0.8057333333333334
33424,2022110601,2679,46111.0,0.50655
33425,2022110601,2679,46671.0,0.36274285714285714
33426,2022110601,2679,53435.0,0.5216000000000001
33427,2022110601,2841,47815.0,0.5546
33428,2022110601,2841,47856.0,1.0
33429,2022110601,2841,52451.0,0.5164888888888889
33430,2022110601,2841,52457.0,0.8544
33431,2022110601,2841,52581.0,0.85565
33432,2022110601,2863,52581.0,0.9191555555555555
33433,2022110601,2908,46276.0,1.0
33434,2022110601,2908,52451.0,1.0
33435,2022110601,2953,46276.0,0.57395
33436,2022110601,2953,48207.0,0.9653
33437,2022110601,2953,52451.0,0.9740470588235295
33438,2022110601,3018,43454.0,0.9288
33439,2022110601,3018,46192.0,1.0
33440,2022110601,3018,46377.0,1.0
33441,2022110601,3018,53435.0,0.516
33442,2022110601,3094,43454.0,0.8852
33443,2022110601,3094,46277.0,1.0
33444,2022110601,3094,46377.0,1.0
33445,2022110601,3094,46671.0,0.4543333333333333
33446,2022110601,3188,42718.0,1.0
33447,2022110601,3188,43454.0,0.43155789473684214
33448,2022110601,3188,46192.0,0.9510947368421052
33449,2022110601,3188,53435.0,0.7433894736842105
33450,2022110601,3287,46276.0,0.8801714285714286
33451,2022110601,3287,47856.0,0.9734363636363637
33452,2022110601,3287,52457.0,0.6548363636363637
33453,2022110601,3287,52581.0,0.9871272727272727
33454,2022110601,3351,40149.0,0.9702400000000001
33455,2022110601,3351,47815.0,0.8851636363636364
33456,2022110601,3351,47856.0,1.0
33457,2022110601,3351,52457.0,0.9923272727272727
33458,2022110601,3351,52581.0,0.6083529411764707
33459,2022110601,3370,52451.0,1.0
33460,2022110601,3370,52581.0,0.9946857142857143
33461,2022110601,3394,46113.0,0.4032
33462,2022110601,3394,47815.0,0.5189111111111111
33463,2022110601,3394,47856.0,1.0
33464,2022110601,3394,52451.0,0.40053333333333335
33465,2022110601,3394,52581.0,0.42017777777777776
33466,2022110601,3484,43454.0,1.0
33467,2022110601,3484,46671.0,1.0
33468,2022110601,3484,53435.0,0.8818444444444444
33469,2022110601,3538,52457.0,1.0
33470,2022110601,3538,52581.0,1.0
33471,2022110601,3639,46276.0,0.3882545454545454
33472,2022110601,3639,52451.0,0.9266933333333333
33473,2022110601,3639,52457.0,0.4219111111111111
33474,2022110601,3639,52581.0,1.0
33475,2022110601,3661,46276.0,0.482
33476,2022110601,3661,52451.0,1.0
33477,2022110601,3661,52457.0,0.65132
33478,2022110601,3661,52581.0,0.44527058823529414
33479,2022110601,3661,53646.0,1.0
33480,2022110602,79,44990.0,0.9984
33481,2022110602,79,52441.0,0.3678666666666666
33482,2022110602,124,43344.0,0.3933714285714286
33483,2022110602,124,46094.0,0.36642857142857144
33484,2022110602,124,48471.0,0.9701142857142857
33485,2022110602,124,52441.0,0.3578666666666666
33486,2022110602,148,43344.0,0.8144
33487,2022110602,148,43495.0,0.45726666666666665
33488,2022110602,148,46094.0,0.5656
33489,2022110602,148,52441.0,0.71992
33490,2022110602,177,43344.0,0.5464
33491,2022110602,177,43495.0,0.4448
33492,2022110602,177,52673.0,0.36439999999999995
33493,2022110602,206,43344.0,0.8630666666666666
33494,2022110602,206,43495.0,0.5757333333333333
33495,2022110602,206,44860.0,1.0
33496,2022110602,206,52441.0,0.5012
33497,2022110602,206,52673.0,0.35719999999999996
33498,2022110602,369,46093.0,0.4130909090909091
33499,2022110602,369,53488.0,0.38639999999999997
33500,2022110602,369,53512.0,0.40912
33501,2022110602,369,53633.0,0.37333333333333335
33502,2022110602,369,53746.0,0.8775157894736841
33503,2022110602,423,43344.0,0.41832
33504,2022110602,423,44860.0,1.0
33505,2022110602,423,46094.0,0.601
33506,2022110602,423,48471.0,0.73116
33507,2022110602,423,52441.0,0.55892
33508,2022110602,445,43344.0,0.908
33509,2022110602,445,46094.0,0.9628
33510,2022110602,445,48471.0,0.9968
33511,2022110602,445,52441.0,0.8036
33512,2022110602,469,43344.0,0.5361777777777778
33513,2022110602,469,46094.0,0.6668000000000001
33514,2022110602,510,44901.0,0.7423058823529411
33515,2022110602,510,46093.0,0.43415384615384617
33516,2022110602,510,46170.0,0.4787294117647059
33517,2022110602,510,53488.0,0.5362947368421053
33518,2022110602,510,53633.0,0.5420923076923077
33519,2022110602,560,46093.0,0.57784
33520,2022110602,560,53488.0,0.8239555555555556
33521,2022110602,560,53512.0,0.9908470588235294
33522,2022110602,560,53633.0,1.0
33523,2022110602,560,53746.0,1.0
33524,2022110602,633,43344.0,0.9989090909090909
33525,2022110602,633,52441.0,0.7341428571428572
33526,2022110602,722,44927.0,1.0
33527,2022110602,722,44990.0,0.9393818181818182
33528,2022110602,722,52441.0,1.0
33529,2022110602,828,43344.0,0.43323999999999996
33530,2022110602,828,44860.0,1.0
33531,2022110602,828,44990.0,0.2846666666666667
33532,2022110602,828,52441.0,0.59328
33533,2022110602,828,52673.0,0.8927
33534,2022110602,967,46093.0,0.6383
33535,2022110602,967,46170.0,0.9899999999999999
33536,2022110602,967,53488.0,0.6407
33537,2022110602,967,53512.0,0.49319999999999997
33538,2022110602,967,55014.0,0.9607692307692308
33539,2022110602,1090,44860.0,1.0
33540,2022110602,1090,46094.0,0.6070909090909091
33541,2022110602,1140,43344.0,0.37977142857142854
33542,2022110602,1140,44927.0,1.0
33543,2022110602,1140,44990.0,0.5803272727272728
33544,2022110602,1140,52441.0,0.40036363636363637
33545,2022110602,1140,52673.0,1.0
33546,2022110602,1162,44927.0,0.36146666666666666
33547,2022110602,1162,46094.0,0.4044
33548,2022110602,1162,48471.0,0.9308
33549,2022110602,1162,52441.0,0.9580571428571429
33550,2022110602,1212,43344.0,0.5399999999999999
33551,2022110602,1212,46094.0,0.7544
33552,2022110602,1212,48471.0,0.552
33553,2022110602,1212,52441.0,0.7398461538461538
33554,2022110602,1272,43344.0,0.4034
33555,2022110602,1272,44860.0,1.0
33556,2022110602,1401,44901.0,1.0
33557,2022110602,1401,46093.0,0.9328666666666666
33558,2022110602,1401,52858.0,1.0
33559,2022110602,1401,53512.0,0.6352631578947369
33560,2022110602,1440,43344.0,0.8450105263157894
33561,2022110602,1440,44860.0,1.0
33562,2022110602,1440,44990.0,0.7047384615384615
33563,2022110602,1440,52441.0,0.36560000000000004
33564,2022110602,1664,52450.0,1.0
33565,2022110602,1707,53488.0,0.62568
33566,2022110602,1707,53633.0,0.4731333333333334
33567,2022110602,1707,55014.0,1.0
33568,2022110602,1792,43344.0,0.6468
33569,2022110602,1792,46094.0,1.0
33570,2022110602,1792,48471.0,0.7196
33571,2022110602,1792,52441.0,0.7641600000000001
33572,2022110602,1828,43344.0,0.49513333333333337
33573,2022110602,1828,44927.0,1.0
33574,2022110602,1828,46094.0,0.72515
33575,2022110602,1828,48471.0,1.0
33576,2022110602,1850,43344.0,0.42837142857142857
33577,2022110602,1850,44927.0,0.8768615384615385
33578,2022110602,1850,46094.0,0.9867058823529412
33579,2022110602,1850,48471.0,0.38485
33580,2022110602,1850,52441.0,0.39141818181818183
33581,2022110602,1917,46093.0,0.8812
33582,2022110602,1917,53488.0,0.492
33583,2022110602,1917,53512.0,1.0
33584,2022110602,1946,46093.0,0.7619058823529412
33585,2022110602,1946,53488.0,0.8045333333333332
33586,2022110602,1946,53512.0,0.7708888888888888
33587,2022110602,1946,53633.0,1.0
33588,2022110602,1993,43344.0,0.48045714285714286
33589,2022110602,1993,44860.0,0.742164705882353
33590,2022110602,1993,46094.0,0.6129142857142857
33591,2022110602,1993,48471.0,0.4268
33592,2022110602,1993,52441.0,0.5952000000000001
33593,2022110602,2017,52441.0,0.8424
33594,2022110602,2039,43344.0,0.39054
33595,2022110602,2039,44860.0,0.5826
33596,2022110602,2039,46094.0,0.33231578947368423
33597,2022110602,2039,52441.0,0.32218
33598,2022110602,2039,52673.0,0.5093
33599,2022110602,2098,43344.0,0.39298947368421056
33600,2022110602,2098,44860.0,0.3602666666666667
33601,2022110602,2098,46094.0,0.32
33602,2022110602,2098,48471.0,0.3347111111111111
33603,2022110602,2098,52441.0,0.45502000000000004
33604,2022110602,2223,44901.0,0.9999692307692308
33605,2022110602,2223,46093.0,0.45799999999999996
33606,2022110602,2223,53488.0,0.3216
33607,2022110602,2223,53512.0,0.9264
33608,2022110602,2223,53633.0,0.4458
33609,2022110602,2245,46093.0,0.67252
33610,2022110602,2245,46170.0,0.6064
33611,2022110602,2245,53488.0,0.5932
33612,2022110602,2245,53633.0,0.42000000000000004
33613,2022110602,2323,44901.0,1.0
33614,2022110602,2323,46093.0,0.3699333333333333
33615,2022110602,2323,53488.0,0.837525
33616,2022110602,2323,53512.0,0.6848000000000001
33617,2022110602,2323,53633.0,0.43079999999999996
33618,2022110602,2368,46093.0,0.33120000000000005
33619,2022110602,2368,53488.0,0.40599999999999997
33620,2022110602,2368,53512.0,0.97488
33621,2022110602,2368,53633.0,0.40199999999999997
33622,2022110602,2368,55014.0,1.0
33623,2022110602,2392,46093.0,0.3936
33624,2022110602,2392,53488.0,0.34071111111111113
33625,2022110602,2392,53512.0,0.3884666666666667
33626,2022110602,2392,53633.0,0.6497200000000001
33627,2022110602,2392,55014.0,0.7438545454545454
33628,2022110602,2414,46093.0,0.4129714285714285
33629,2022110602,2414,53488.0,0.46786666666666665
33630,2022110602,2414,53512.0,0.4848363636363636
33631,2022110602,2414,53633.0,0.7916
33632,2022110602,2414,55014.0,1.0
33633,2022110602,2493,43344.0,1.0
33634,2022110602,2493,44860.0,1.0
33635,2022110602,2493,44990.0,0.6696
33636,2022110602,2493,52441.0,0.5679636363636363
33637,2022110602,2548,43495.0,0.9177818181818181
33638,2022110602,2548,44990.0,1.0
33639,2022110602,2548,52499.0,0.8198117647058824
33640,2022110602,2570,43344.0,0.8898333333333334
33641,2022110602,2570,44927.0,0.94555
33642,2022110602,2570,46094.0,0.6768799999999999
33643,2022110602,2570,48471.0,0.405
33644,2022110602,2570,52441.0,0.4596
33645,2022110602,2680,43495.0,0.5372
33646,2022110602,2680,44927.0,0.9535764705882352
33647,2022110602,2680,52441.0,0.5296666666666666
33648,2022110602,2711,43344.0,0.7793333333333333
33649,2022110602,2711,43495.0,0.6671999999999999
33650,2022110602,2711,52441.0,0.7554571428571428
33651,2022110602,2827,46093.0,0.8118000000000001
33652,2022110602,2827,46170.0,0.5472
33653,2022110602,2827,53488.0,0.5225142857142857
33654,2022110602,2827,53633.0,0.8668888888888888
33655,2022110602,2849,46093.0,0.5592666666666667
33656,2022110602,2849,53488.0,0.4312
33657,2022110602,2849,53633.0,0.3972000000000001
33658,2022110602,2849,53746.0,0.77408
33659,2022110602,2993,43344.0,0.8286153846153846
33660,2022110602,2993,44927.0,0.7133333333333334
33661,2022110602,2993,48471.0,0.3784
33662,2022110602,2993,52441.0,0.9448666666666666
33663,2022110602,2993,52673.0,1.0
33664,2022110602,3021,44927.0,1.0
33665,2022110602,3021,46094.0,0.41214545454545454
33666,2022110602,3021,48471.0,0.5784
33667,2022110602,3106,43344.0,0.42262222222222223
33668,2022110602,3106,46094.0,0.3895272727272727
33669,2022110602,3106,48471.0,0.6529777777777778
33670,2022110602,3106,52441.0,0.45531111111111117
33671,2022110602,3165,46093.0,0.41677333333333333
33672,2022110602,3165,46170.0,0.6918000000000001
33673,2022110602,3165,53488.0,0.5007733333333333
33674,2022110602,3165,53633.0,0.46997500000000003
33675,2022110602,3165,55014.0,1.0
33676,2022110602,3189,46093.0,0.4984
33677,2022110602,3189,46170.0,0.8736
33678,2022110602,3189,53488.0,0.5969333333333333
33679,2022110602,3189,53633.0,0.7754666666666666
33680,2022110602,3189,55014.0,1.0
33681,2022110602,3234,46093.0,0.9292
33682,2022110602,3234,52858.0,0.542875
33683,2022110602,3234,53488.0,0.8093600000000001
33684,2022110602,3234,53633.0,1.0
33685,2022110602,3337,44901.0,0.9678888888888889
33686,2022110602,3337,46093.0,0.3471692307692308
33687,2022110602,3337,52858.0,0.5980727272727273
33688,2022110602,3337,53488.0,0.3828
33689,2022110602,3337,53633.0,0.73224
33690,2022110602,3361,44901.0,0.8635111111111111
33691,2022110602,3361,46093.0,0.43779999999999997
33692,2022110602,3361,53488.0,0.4023111111111111
33693,2022110602,3361,53512.0,0.9049333333333333
33694,2022110602,3361,53633.0,0.9622
33695,2022110602,3513,44990.0,1.0
33696,2022110602,3557,53488.0,0.8768571428571429
33697,2022110602,3557,53633.0,0.7464
33698,2022110602,3579,46093.0,0.9864666666666667
33699,2022110602,3579,53488.0,0.5004000000000001
33700,2022110602,3579,53512.0,0.804125
33701,2022110602,3579,53633.0,0.9945
33702,2022110602,3579,53746.0,1.0
33703,2022110602,3645,46093.0,0.47479999999999994
33704,2022110602,3645,53488.0,0.882736842105263
33705,2022110602,3645,53512.0,0.5627333333333333
33706,2022110602,3645,53633.0,0.8958
33707,2022110602,3645,53746.0,1.0
33708,2022110602,3702,46093.0,0.3624
33709,2022110602,3702,52858.0,0.6188571428571429
33710,2022110602,3702,53488.0,0.4502
33711,2022110602,3702,53633.0,0.7817538461538462
33712,2022110602,3702,55014.0,1.0
33713,2022110602,3738,46093.0,0.7747200000000001
33714,2022110602,3738,53488.0,0.37270000000000003
33715,2022110603,87,43584.0,0.9218666666666667
33716,2022110603,87,52443.0,0.50672
33717,2022110603,87,53541.0,0.5807636363636364
33718,2022110603,87,53739.0,0.5516
33719,2022110603,87,54642.0,0.8502000000000001
33720,2022110603,153,43584.0,0.8466
33721,2022110603,153,48680.0,0.5338
33722,2022110603,153,52443.0,1.0
33723,2022110603,153,53541.0,0.7034285714285714
33724,2022110603,203,43584.0,0.5679789473684211
33725,2022110603,203,44947.0,0.9090571428571429
33726,2022110603,203,48680.0,0.3658526315789474
33727,2022110603,203,53541.0,0.6642857142857143
33728,2022110603,203,53959.0,0.6187809523809524
33729,2022110603,250,43584.0,0.8144
33730,2022110603,250,48680.0,0.9841090909090909
33731,2022110603,305,30842.0,0.9398363636363637
33732,2022110603,305,41230.0,0.4986823529411765
33733,2022110603,305,44995.0,0.6854666666666667
33734,2022110603,305,46705.0,0.7456842105263157
33735,2022110603,305,54499.0,0.5522888888888889
33736,2022110603,331,30842.0,0.8373714285714285
33737,2022110603,331,44995.0,1.0
33738,2022110603,331,46705.0,0.5234
33739,2022110603,374,41230.0,0.8640800000000001
33740,2022110603,398,41230.0,0.93048
33741,2022110603,510,41230.0,0.38560000000000005
33742,2022110603,510,44995.0,1.0
33743,2022110603,510,52470.0,1.0
33744,2022110603,510,52502.0,1.0
33745,2022110603,510,54499.0,0.9824
33746,2022110603,534,30842.0,1.0
33747,2022110603,534,44995.0,0.5892000000000001
33748,2022110603,534,46705.0,0.4732705882352941
33749,2022110603,534,52470.0,1.0
33750,2022110603,534,54499.0,0.52832
33751,2022110603,558,30842.0,0.9838
33752,2022110603,558,41230.0,0.5651999999999999
33753,2022110603,649,43584.0,0.9993333333333334
33754,2022110603,649,48680.0,0.49826666666666664
33755,2022110603,649,52443.0,0.9388363636363636
33756,2022110603,649,53541.0,0.5938000000000001
33757,2022110603,649,53959.0,0.45680000000000004
33758,2022110603,671,43584.0,0.9077333333333333
33759,2022110603,671,48680.0,0.5154666666666666
33760,2022110603,671,52443.0,1.0
33761,2022110603,671,53541.0,0.8203999999999999
33762,2022110603,671,53959.0,1.0
33763,2022110603,772,41230.0,0.732575
33764,2022110603,772,45635.0,0.3369333333333333
33765,2022110603,772,46705.0,0.4076857142857143
33766,2022110603,772,52470.0,1.0
33767,2022110603,772,52502.0,0.9299999999999999
33768,2022110603,796,41230.0,0.4945333333333333
33769,2022110603,796,44995.0,0.5479999999999999
33770,2022110603,796,45635.0,0.39115
33771,2022110603,796,46705.0,0.4524888888888889
33772,2022110603,796,54499.0,0.653
33773,2022110603,853,41230.0,0.4389818181818182
33774,2022110603,915,41230.0,0.5144
33775,2022110603,915,44995.0,0.7996
33776,2022110603,915,46705.0,0.4214
33777,2022110603,1011,43584.0,1.0
33778,2022110603,1035,43584.0,0.924357894736842
33779,2022110603,1035,46320.0,1.0
33780,2022110603,1035,48680.0,0.6433777777777778
33781,2022110603,1035,53541.0,1.0
33782,2022110603,1117,43584.0,0.9942
33783,2022110603,1117,53541.0,0.6650999999999999
33784,2022110603,1238,54499.0,1.0
33785,2022110603,1288,30842.0,0.78732
33786,2022110603,1288,41230.0,0.9646823529411764
33787,2022110603,1288,46705.0,0.5319111111111111
33788,2022110603,1288,52470.0,0.92516
33789,2022110603,1288,52502.0,0.8790117647058824
33790,2022110603,1354,45635.0,0.4516
33791,2022110603,1354,46705.0,0.7824571428571429
33792,2022110603,1399,30842.0,0.9216888888888888
33793,2022110603,1399,41230.0,0.7768222222222222
33794,2022110603,1399,45635.0,0.8942222222222223
33795,2022110603,1399,46705.0,0.9246000000000001
33796,2022110603,1399,52470.0,1.0
33797,2022110603,1418,41230.0,0.5008
33798,2022110603,1418,44995.0,1.0
33799,2022110603,1418,45635.0,1.0
33800,2022110603,1418,46705.0,0.9996
33801,2022110603,1442,41230.0,0.4682857142857143
33802,2022110603,1442,44995.0,0.5629333333333333
33803,2022110603,1442,45635.0,0.7297
33804,2022110603,1442,46705.0,0.46926666666666667
33805,2022110603,1442,54499.0,0.4020444444444444
33806,2022110603,1473,43584.0,0.7329142857142857
33807,2022110603,1473,46320.0,1.0
