,gameId,playId,nflId,min,mean,max
4037,2022091112,3050,40488.0,0.2612,0.40703333333333336,0.6708000000000001
4038,2022091112,3050,52430.0,0.32999999999999996,0.7050799999999999,1.0
4039,2022091112,3050,52584.0,0.702,0.73165,0.7524
4040,2022091112,3072,40488.0,0.40159999999999996,0.5416545454545454,0.8248
4041,2022091112,3072,47833.0,0.30879999999999996,0.5700592592592593,1.0
4042,2022091112,3072,52430.0,0.40759999999999996,0.53352,0.6112000000000001
4043,2022091112,3072,52584.0,0.3188,0.3830833333333333,0.46599999999999997
4044,2022091112,3128,41230.0,1.0,1.0,1.0
4045,2022091112,3128,44995.0,1.0,1.0,1.0
4046,2022091112,3128,45635.0,1.0,1.0,1.0
4047,2022091112,3128,54499.0,0.7712,0.799,0.84
4048,2022091112,3152,37139.0,0.29079999999999995,0.5298,0.6676
4049,2022091112,3152,41230.0,0.92,0.9531999999999999,0.974
4050,2022091112,3152,44995.0,0.8952,0.9211199999999999,0.9584
4051,2022091112,3152,45635.0,1.0,1.0,1.0
4052,2022091112,3152,54499.0,0.5232,0.5874666666666667,0.656
4053,2022091112,3176,45635.0,1.0,1.0,1.0
4054,2022091112,3200,41230.0,1.0,1.0,1.0
4055,2022091112,3224,37139.0,0.6212,0.930060606060606,1.0
4056,2022091112,3224,41230.0,0.33840000000000003,0.5151757575757576,0.8684000000000001
4057,2022091112,3224,44995.0,0.8168,0.9707,1.0
4058,2022091112,3224,52502.0,1.0,1.0,1.0
4059,2022091112,3224,54499.0,0.45320000000000005,0.7287878787878788,0.894
4060,2022091112,3246,37139.0,0.9596,0.9841,0.9984
4061,2022091112,3246,45635.0,1.0,1.0,1.0
4062,2022091112,3246,47970.0,0.8712,0.8892000000000001,0.9096
4063,2022091112,3246,52470.0,1.0,1.0,1.0
4064,2022091112,3246,54597.0,0.5660000000000001,0.5863999999999999,0.6115999999999999
4065,2022091112,3310,37139.0,0.9524,0.9951636363636364,1.0
4066,2022091112,3310,41230.0,0.9032,0.964725,1.0
4067,2022091112,3310,44995.0,0.6056,0.8746782608695652,1.0
4068,2022091112,3310,52502.0,0.4504,0.5029750000000001,0.5760000000000001
4069,2022091112,3310,54499.0,0.2784,0.3889714285714286,0.5151999999999999
4070,2022091112,3332,37139.0,0.36160000000000003,0.36160000000000003,0.36160000000000003
4071,2022091112,3332,44995.0,1.0,1.0,1.0
4072,2022091112,3332,45635.0,0.5148,0.5292000000000001,0.5436000000000001
4073,2022091112,3332,54499.0,1.0,1.0,1.0
4074,2022091112,3361,54499.0,0.26839999999999997,0.40555,0.5976
4075,2022091112,3383,37139.0,0.2772,0.29400000000000004,0.33919999999999995
4076,2022091112,3383,41230.0,0.746,0.9091,1.0
4077,2022091112,3383,44995.0,0.8648,0.8892888888888889,0.916
4078,2022091112,3383,45635.0,0.264,0.37141176470588233,0.556
4079,2022091112,3383,54597.0,0.4316,0.4590666666666666,0.47519999999999996
4080,2022091112,3672,47970.0,0.9656,0.9972533333333333,1.0
4081,2022091112,3672,52470.0,1.0,1.0,1.0
4082,2022091112,3672,52502.0,0.988,0.9992,1.0
4083,2022091112,3672,54499.0,0.5352,0.5531,0.5628000000000001
4084,2022091112,3672,54597.0,0.696,0.7768,0.8828
4085,2022091112,3696,47970.0,0.922,0.9476727272727273,0.9908
4086,2022091112,3696,52470.0,1.0,1.0,1.0
4087,2022091112,3696,52502.0,0.9992,0.9999466666666667,1.0
4088,2022091112,3696,54499.0,0.5624,0.7112,0.9028
4089,2022091112,3696,54597.0,0.5811999999999999,0.7326666666666667,0.8764000000000001
4090,2022091112,3720,47970.0,0.9464,0.9776,1.0
4091,2022091112,3720,52470.0,1.0,1.0,1.0
4092,2022091112,3720,52502.0,1.0,1.0,1.0
4093,2022091112,3720,54499.0,0.944,0.9859,1.0
4094,2022091112,3720,54597.0,0.49639999999999995,0.5746,0.6692
4095,2022091112,3766,52470.0,1.0,1.0,1.0
4096,2022091112,3766,52502.0,1.0,1.0,1.0
4097,2022091112,3766,54499.0,0.9684,0.9973666666666667,1.0
4098,2022091112,3766,54597.0,1.0,1.0,1.0
4099,2022091113,65,43293.0,1.0,1.0,1.0
4100,2022091113,65,45052.0,0.8648,0.8648,0.8648
4101,2022091113,65,46206.0,0.2984,0.37693333333333334,0.4728
4102,2022091113,224,47911.0,0.746,0.7642,0.7824
4103,2022091113,224,52425.0,0.5144,0.56304,0.63
4104,2022091113,224,54594.0,0.746,0.746,0.746
4105,2022091113,224,55157.0,0.38,0.383,0.386
4106,2022091113,267,43293.0,1.0,1.0,1.0
4107,2022091113,267,45052.0,0.9672,0.9970769230769231,1.0
4108,2022091113,267,46206.0,0.9544,0.9804,1.0
4109,2022091113,267,52425.0,0.4316,0.43893333333333334,0.44799999999999995
4110,2022091113,267,55158.0,0.4656,0.48048,0.49239999999999995
4111,2022091113,334,45052.0,1.0,1.0,1.0
4112,2022091113,334,46206.0,0.2976,0.41262,0.5172
4113,2022091113,334,47911.0,1.0,1.0,1.0
4114,2022091113,334,52425.0,0.6464,0.8739111111111111,1.0
4115,2022091113,334,55158.0,0.38439999999999996,0.38939999999999997,0.3944
4116,2022091113,413,44896.0,0.9916,0.9986,1.0
4117,2022091113,465,37079.0,0.4656,0.8677555555555556,1.0
4118,2022091113,465,41233.0,0.40680000000000005,0.6048600000000001,0.7864
4119,2022091113,465,42033.0,0.4272,0.5593473684210527,0.8704000000000001
4120,2022091113,465,44816.0,0.8884,0.9883529411764705,1.0
4121,2022091113,465,54571.0,0.9556,0.9966315789473684,1.0
4122,2022091113,630,43293.0,1.0,1.0,1.0
4123,2022091113,630,45052.0,0.7044,0.8460615384615384,0.9884
4124,2022091113,630,52425.0,0.2952,0.54772,0.8815999999999999
4125,2022091113,652,43293.0,1.0,1.0,1.0
4126,2022091113,652,46206.0,1.0,1.0,1.0
4127,2022091113,652,52425.0,0.38,0.5797333333333333,0.8296
4128,2022091113,652,53117.0,0.40759999999999996,0.8465400000000001,1.0
4129,2022091113,652,55158.0,0.31920000000000015,0.5447407407407407,0.7744
4130,2022091113,708,37079.0,0.4296,0.5637142857142857,0.6948
4131,2022091113,708,41233.0,0.33999999999999997,0.6970260869565218,0.8768
4132,2022091113,708,44816.0,0.8788,0.9002,0.9252
4133,2022091113,708,44896.0,0.9184,0.9798,1.0
4134,2022091113,708,54556.0,1.0,1.0,1.0
4135,2022091113,732,37079.0,1.0,1.0,1.0
4136,2022091113,732,42033.0,0.9848,0.9848,0.9848
4137,2022091113,824,37079.0,0.34919999999999995,0.40823529411764703,0.474
4138,2022091113,824,42033.0,0.8204,0.8212,0.8216
4139,2022091113,824,44896.0,0.844,0.8767999999999999,0.9359999999999999
4140,2022091113,923,45052.0,1.0,1.0,1.0
4141,2022091113,923,46206.0,0.3236,0.48434285714285713,0.6328
4142,2022091113,923,52425.0,0.6572,0.6845333333333333,0.7103999999999999
4143,2022091113,923,54594.0,0.8228,0.82768,0.8348
4144,2022091113,966,45052.0,0.45320000000000005,0.4667,0.48319999999999996
4145,2022091113,966,46206.0,0.5596,0.5802,0.6008
4146,2022091113,966,52425.0,0.5636,0.76308,0.8968
4147,2022091113,966,55158.0,0.47519999999999996,0.49734999999999996,0.5124
4148,2022091113,1101,37079.0,0.4264,0.5600533333333334,0.7984
4149,2022091113,1101,41233.0,0.9944,0.9987428571428572,1.0
4150,2022091113,1101,42033.0,0.5136000000000001,0.5382,0.5628
4151,2022091113,1101,44816.0,1.0,1.0,1.0
4152,2022091113,1101,44896.0,0.8632,0.9605333333333334,1.0
4153,2022091113,1146,41233.0,0.8628,0.9319,1.0
4154,2022091113,1146,42369.0,1.0,1.0,1.0
4155,2022091113,1146,44816.0,1.0,1.0,1.0
4156,2022091113,1146,44896.0,0.8492,0.8829333333333333,0.9272
4157,2022091113,1146,46263.0,0.8592,0.8824,0.9024
4158,2022091113,1217,37079.0,0.5372,0.61944,0.7747999999999999
4159,2022091113,1217,41233.0,0.41479999999999995,0.5628,0.7847999999999999
4160,2022091113,1217,44896.0,0.5792,0.7712210526315789,0.9632000000000001
4161,2022091113,1217,46263.0,0.638,0.7674000000000001,0.956
4162,2022091113,1217,54556.0,0.4456,0.7181500000000001,1.0
4163,2022091113,1241,37079.0,0.41759999999999997,0.4879764705882353,0.5436000000000001
4164,2022091113,1241,41233.0,0.3328,0.46355294117647056,0.5392
4165,2022091113,1241,42033.0,0.276,0.442625,0.71
4166,2022091113,1241,44816.0,0.544,0.8108222222222222,1.0
4167,2022091113,1241,44896.0,0.3228,0.6856222222222222,0.8804000000000001
4168,2022091113,1339,46206.0,0.30120000000000013,0.3128000000000001,0.3244
4169,2022091113,1339,55158.0,0.2944,0.5244,0.8052
4170,2022091113,1363,43293.0,1.0,1.0,1.0
4171,2022091113,1363,45052.0,0.45720000000000005,0.9034133333333333,1.0
4172,2022091113,1363,46206.0,0.8784,0.9669454545454546,1.0
4173,2022091113,1363,52425.0,0.3812,0.5952761904761905,0.9292
4174,2022091113,1363,55158.0,0.40480000000000005,0.6685714285714285,1.0
4175,2022091113,1457,37079.0,0.7792,0.9138545454545455,0.966
4176,2022091113,1457,41233.0,0.7876,0.9186,0.994
4177,2022091113,1457,44816.0,0.6732,0.810635294117647,1.0
4178,2022091113,1457,44896.0,0.6804,0.85444,0.9744
4179,2022091113,1457,46263.0,0.33079999999999987,0.513325,0.7283999999999999
4180,2022091113,1587,45052.0,0.29159999999999997,0.6949925925925926,1.0
4181,2022091113,1587,52425.0,0.3628,0.40695,0.44999999999999996
4182,2022091113,1587,54594.0,1.0,1.0,1.0
4183,2022091113,1609,43293.0,1.0,1.0,1.0
4184,2022091113,1609,45052.0,1.0,1.0,1.0
4185,2022091113,1609,47911.0,1.0,1.0,1.0
4186,2022091113,1609,52425.0,0.4012,0.5681066666666666,0.834
4187,2022091113,1631,45052.0,0.348,0.43728,0.726
4188,2022091113,1631,46206.0,1.0,1.0,1.0
4189,2022091113,1631,52425.0,0.34440000000000004,0.6077052631578947,0.7176
4190,2022091113,1631,55158.0,0.5388,0.6402222222222221,0.7263999999999999
4191,2022091113,1718,37079.0,0.7696000000000001,0.8809714285714286,0.9792
4192,2022091113,1718,41233.0,0.4264,0.43392,0.4516
4193,2022091113,1718,42033.0,0.9084,0.9494857142857143,0.9956
4194,2022091113,1718,44816.0,0.33799999999999997,0.7664615384615385,1.0
4195,2022091113,1718,46263.0,0.46719999999999995,0.7930857142857143,1.0
4196,2022091113,1742,42033.0,0.5584,0.8576,1.0
4197,2022091113,1742,44816.0,1.0,1.0,1.0
4198,2022091113,1766,37079.0,0.38160000000000005,0.5486060606060605,0.8556
4199,2022091113,1766,42033.0,1.0,1.0,1.0
4200,2022091113,1766,42369.0,0.43879999999999997,0.5407384615384616,0.594
4201,2022091113,1766,46263.0,0.7992,0.9237777777777778,0.996
4202,2022091113,1812,42033.0,0.5104,0.6402545454545454,0.7596
4203,2022091113,1812,42369.0,0.37360000000000004,0.469876923076923,0.5156000000000001
4204,2022091113,1812,44816.0,0.9724,0.9973777777777778,1.0
4205,2022091113,1812,46263.0,0.6364000000000001,0.9169777777777779,1.0
4206,2022091113,1812,53558.0,0.8128,0.9304923076923076,1.0
4207,2022091113,1834,37079.0,0.8231999999999999,0.9634333333333333,1.0
4208,2022091113,1834,42033.0,1.0,1.0,1.0
4209,2022091113,1834,42369.0,0.42879999999999996,0.5169076923076923,0.6516
4210,2022091113,1834,44816.0,1.0,1.0,1.0
4211,2022091113,1834,46263.0,0.48240000000000005,0.7243142857142857,0.9984
4212,2022091113,2030,54556.0,0.8496,0.94632,1.0
4213,2022091113,2077,37079.0,0.45720000000000005,0.6562888888888889,0.9316
4214,2022091113,2077,42033.0,0.6956,0.9284000000000001,1.0
4215,2022091113,2077,42369.0,0.37160000000000004,0.5238909090909091,0.8304
4216,2022091113,2077,44816.0,0.7016,0.9612952380952381,1.0
4217,2022091113,2077,46263.0,0.7552,0.9514666666666667,1.0
4218,2022091113,2283,43293.0,1.0,1.0,1.0
4219,2022091113,2283,45052.0,1.0,1.0,1.0
4220,2022091113,2283,46206.0,1.0,1.0,1.0
4221,2022091113,2283,47911.0,1.0,1.0,1.0
4222,2022091113,2283,52425.0,0.8351999999999999,0.8508,0.8852
4223,2022091113,2307,45052.0,0.2752,0.44523999999999997,0.6496
4224,2022091113,2307,46206.0,0.33840000000000003,0.7278434782608696,1.0
4225,2022091113,2307,52425.0,0.8164,0.9736533333333334,1.0
4226,2022091113,2307,55158.0,0.5571999999999999,0.71542,0.9596
4227,2022091113,2424,37079.0,0.4456,0.7161384615384615,1.0
4228,2022091113,2424,41233.0,0.508,0.6952333333333334,0.9156
4229,2022091113,2424,46263.0,0.8748,0.961,1.0
4230,2022091113,2424,54556.0,0.6576,0.8277428571428571,1.0
4231,2022091113,2424,54571.0,1.0,1.0,1.0
4232,2022091113,2446,42033.0,0.716,0.8522153846153847,0.9424
4233,2022091113,2446,42369.0,1.0,1.0,1.0
4234,2022091113,2446,53558.0,0.608,0.6729,0.7516
4235,2022091113,2446,54556.0,1.0,1.0,1.0
4236,2022091113,2446,54571.0,0.8464,0.8933538461538462,0.9432
4237,2022091113,2470,41233.0,0.31320000000000003,0.5009230769230769,0.6064
4238,2022091113,2470,42033.0,1.0,1.0,1.0
4239,2022091113,2470,42369.0,0.4544,0.4544,0.4544
4240,2022091113,2470,46263.0,1.0,1.0,1.0
4241,2022091113,2518,37079.0,0.47519999999999996,0.5432,0.5744
4242,2022091113,2518,41233.0,0.4776,0.63086,0.7944
4243,2022091113,2518,42033.0,0.4144,0.6570153846153846,0.852
4244,2022091113,2518,44816.0,1.0,1.0,1.0
4245,2022091113,2518,46263.0,0.526,0.6799142857142858,0.9916
4246,2022091113,2542,41233.0,0.5047999999999999,0.5656363636363636,0.5928
4247,2022091113,2598,45052.0,0.5351999999999999,0.7889931034482759,0.9956
4248,2022091113,2598,46206.0,0.5167999999999999,0.7519142857142856,0.9912
4249,2022091113,2598,47911.0,1.0,1.0,1.0
4250,2022091113,2598,52425.0,0.45599999999999996,0.4941333333333333,0.5504
4251,2022091113,2598,55157.0,0.388,0.43460000000000004,0.5484
4252,2022091113,2620,45052.0,0.33840000000000003,0.3970857142857143,0.5408
4253,2022091113,2620,46206.0,0.746,0.7825333333333333,0.8044
4254,2022091113,2620,52425.0,1.0,1.0,1.0
4255,2022091113,2620,55158.0,0.9176,0.9803111111111112,1.0
4256,2022091113,2672,45052.0,0.9972,0.99935,1.0
4257,2022091113,2672,46206.0,0.3044,0.8437142857142857,0.984
4258,2022091113,2672,47911.0,1.0,1.0,1.0
4259,2022091113,2672,52425.0,1.0,1.0,1.0
4260,2022091113,2672,55158.0,0.36439999999999995,0.4292363636363636,0.5688
4261,2022091113,2743,45052.0,0.8556,0.911,0.9652000000000001
4262,2022091113,2743,46206.0,0.30479999999999996,0.4736666666666666,0.73
4263,2022091113,2743,52425.0,0.6704,0.8357230769230769,0.9116
4264,2022091113,2743,55158.0,0.8271999999999999,0.9169599999999999,0.9972
4265,2022091113,2866,45052.0,0.364,0.5261777777777777,0.7288
4266,2022091113,2866,46206.0,0.718,0.9482200000000001,1.0
4267,2022091113,2866,52425.0,1.0,1.0,1.0
4268,2022091113,2866,55158.0,0.44920000000000004,0.46008000000000004,0.4696
4269,2022091113,2911,45052.0,0.5504,0.5504,0.5504
4270,2022091113,2911,47911.0,1.0,1.0,1.0
4271,2022091113,2911,52425.0,0.9108,0.9238,0.9368
4272,2022091113,2911,55158.0,0.748,0.83848,0.9672
4273,2022091113,2954,37079.0,0.8168,0.8518,0.8868
4274,2022091113,2954,41233.0,0.35319999999999996,0.35319999999999996,0.35319999999999996
4275,2022091113,2954,44816.0,1.0,1.0,1.0
4276,2022091113,2954,46263.0,1.0,1.0,1.0
4277,2022091113,2983,37079.0,0.5116,0.5116,0.5116
4278,2022091113,2983,41233.0,0.3184,0.37586666666666674,0.43000000000000005
4279,2022091113,2983,44816.0,1.0,1.0,1.0
4280,2022091113,3035,45052.0,0.968,0.977,0.9836
4281,2022091113,3035,46206.0,0.30279999999999996,0.31905,0.36719999999999997
4282,2022091113,3035,52425.0,0.3456,0.37370000000000003,0.4464
4283,2022091113,3035,55158.0,0.3992,0.4389185185185185,0.5036
4284,2022091113,3057,43293.0,1.0,1.0,1.0
4285,2022091113,3057,45052.0,0.768,0.9195090909090908,1.0
4286,2022091113,3057,46206.0,0.48960000000000004,0.58854,0.8160000000000001
4287,2022091113,3057,52425.0,0.5396000000000001,0.7421384615384615,1.0
4288,2022091113,3057,55158.0,0.392,0.44088,0.5851999999999999
4289,2022091113,3139,42369.0,0.5528,0.5748,0.5968
4290,2022091113,3139,46263.0,1.0,1.0,1.0
4291,2022091113,3284,37079.0,0.3064,0.37497142857142857,0.5296000000000001
4292,2022091113,3284,41233.0,0.31200000000000006,0.35582857142857144,0.4476
4293,2022091113,3284,42033.0,0.2872,0.56425,0.6708000000000001
4294,2022091113,3284,46263.0,0.6504,0.7382285714285715,0.85
4295,2022091113,3284,54556.0,1.0,1.0,1.0
4296,2022091113,3355,45052.0,0.6604,0.9332347826086957,1.0
4297,2022091113,3355,46206.0,0.8068,0.8330666666666667,0.8552
4298,2022091113,3355,52425.0,0.9096,0.9802,1.0
4299,2022091113,3355,55158.0,0.6508,0.7810857142857143,0.9144
4300,2022091113,3385,45052.0,0.7432000000000001,0.7874,0.8112
4301,2022091113,3385,46206.0,0.2732000000000001,0.31820000000000004,0.352
4302,2022091113,3385,52425.0,0.2752,0.458275,0.8864
4303,2022091113,3385,55158.0,0.5227999999999999,0.6003999999999999,0.6792
4304,2022091113,3407,43293.0,1.0,1.0,1.0
4305,2022091113,3407,45052.0,0.9948,0.9997111111111112,1.0
4306,2022091113,3407,46206.0,0.31200000000000006,0.45380000000000004,0.5964
4307,2022091113,3407,52425.0,0.8904,0.97965,1.0
4308,2022091113,3407,55158.0,0.47440000000000004,0.6899555555555555,0.8896
4309,2022091113,3431,43293.0,1.0,1.0,1.0
4310,2022091113,3431,45052.0,0.8592,0.9689142857142857,1.0
4311,2022091113,3431,46206.0,0.9608,0.9934222222222222,1.0
4312,2022091113,3431,52425.0,0.5456000000000001,0.7081999999999999,0.9172
4313,2022091113,3431,55158.0,1.0,1.0,1.0
4314,2022091113,3455,45052.0,0.31999999999999995,0.7114588235294117,0.896
4315,2022091113,3455,46206.0,0.32520000000000004,0.3954,0.48760000000000003
4316,2022091113,3455,52425.0,0.9052,0.9611999999999999,1.0
4317,2022091113,3455,53608.0,1.0,1.0,1.0
4318,2022091113,3479,45052.0,0.9988,0.9994000000000001,1.0
4319,2022091113,3479,46206.0,0.2904,0.2946,0.29879999999999995
4320,2022091113,3479,52425.0,0.41679999999999995,0.5388173913043478,0.626
4321,2022091113,3479,53608.0,0.49439999999999995,0.5096666666666666,0.552
4322,2022091113,3531,43293.0,0.872,0.9046666666666666,0.938
4323,2022091113,3531,46206.0,0.34840000000000004,0.5137714285714285,0.6712
4324,2022091113,3531,52425.0,0.4404,0.48786666666666667,0.5276
4325,2022091113,3531,53608.0,0.6215999999999999,0.643,0.6644
4326,2022091113,3555,43293.0,1.0,1.0,1.0
4327,2022091113,3555,46206.0,0.8076,0.9610153846153846,1.0
4328,2022091113,3555,52425.0,0.842,0.9733499999999999,1.0
4329,2022091113,3555,53608.0,0.9444,0.9776,0.9976
4330,2022091113,3555,55158.0,0.29000000000000004,0.4236923076923077,0.5968
4331,2022091113,3577,46206.0,1.0,1.0,1.0
4332,2022091113,3577,53608.0,0.7368,0.9218500000000001,1.0
4333,2022091113,3601,45052.0,0.39480000000000004,0.4851393939393939,0.524
4334,2022091113,3601,46206.0,0.5156000000000001,0.737909090909091,0.8596
4335,2022091113,3601,52425.0,0.29359999999999997,0.63386,0.9312
4336,2022091113,3601,53608.0,0.34240000000000004,0.45704242424242425,0.5900000000000001
4337,2022091113,3620,45052.0,0.43520000000000003,0.6868533333333333,0.89
4338,2022091113,3620,46206.0,1.0,1.0,1.0
4339,2022091113,3620,47911.0,1.0,1.0,1.0
4340,2022091113,3620,53608.0,0.7432000000000001,0.9621333333333333,1.0
4341,2022091113,3620,55158.0,0.5816,0.8813684210526315,1.0
4342,2022091113,3785,43293.0,1.0,1.0,1.0
4343,2022091113,3785,45052.0,0.38560000000000005,0.4893230769230769,0.5880000000000001
4344,2022091113,3785,46206.0,0.7,0.8774461538461539,1.0
4345,2022091113,3785,52425.0,0.7396,0.8817846153846154,0.992
4346,2022091113,3785,53608.0,0.9992,0.9998666666666667,1.0
4347,2022091113,3807,43293.0,1.0,1.0,1.0
4348,2022091113,3807,45052.0,0.38439999999999996,0.48208,0.5992
4349,2022091113,3807,46206.0,0.388,0.5734181818181818,0.8
4350,2022091113,3807,52425.0,0.8264,0.8654666666666667,0.9024
4351,2022091113,3807,53608.0,0.49160000000000004,0.8053555555555555,1.0
4352,2022091113,3831,45052.0,0.524,0.6014333333333334,0.6684
4353,2022091113,3831,46206.0,0.7232000000000001,0.8293200000000001,1.0
4354,2022091113,3831,52425.0,0.39959999999999996,0.5448774193548388,0.6864
4355,2022091113,3831,53608.0,0.6512,0.7304444444444445,0.836
4356,2022091113,3853,45052.0,0.5651999999999999,0.8351764705882353,1.0
4357,2022091113,3853,46206.0,0.3752,0.41448,0.5344
4358,2022091113,3853,52425.0,0.2924,0.4539333333333333,0.6092
4359,2022091113,3853,53608.0,0.5384,0.5843999999999999,0.6144000000000001
4360,2022091113,3894,46206.0,0.6404000000000001,0.8029,0.9748
4361,2022091113,3894,52425.0,0.4488,0.5282222222222221,0.6844
4362,2022091113,3894,53608.0,0.5124,0.5194666666666666,0.528
4363,2022091113,3894,55158.0,0.9848,0.9974666666666666,1.0
4364,2022091113,3916,45052.0,0.5404,0.9351999999999999,1.0
4365,2022091113,3916,46206.0,1.0,1.0,1.0
4366,2022091113,3916,47911.0,0.9776,0.9974142857142858,1.0
4367,2022091113,3916,52425.0,0.7048,0.8639833333333334,1.0
4368,2022091113,3916,55158.0,0.27,0.55388,0.7248
4369,2022091113,3947,46206.0,0.2508,0.7784631578947369,1.0
4370,2022091113,3947,47911.0,1.0,1.0,1.0
4371,2022091113,3947,52425.0,0.5028000000000001,0.5613333333333334,0.6288
4372,2022091113,3947,53608.0,0.6976,0.807,0.9764
4373,2022091113,3947,55158.0,0.7172000000000001,0.79284,0.9148000000000001
4374,2022091113,3971,46206.0,0.8524,0.94772,1.0
4375,2022091113,3971,47911.0,1.0,1.0,1.0
4376,2022091113,3971,52425.0,0.8116,0.956,1.0
4377,2022091113,3971,53608.0,0.7416,0.8056000000000001,0.9312
4378,2022091113,3971,55158.0,0.9048,0.92688,0.952
4379,2022091200,85,42412.0,0.5640000000000001,0.5862,0.6083999999999999
4380,2022091200,85,46096.0,1.0,1.0,1.0
4381,2022091200,85,46189.0,0.8904,0.9092,0.928
4382,2022091200,85,47847.0,0.252,0.6204727272727273,1.0
4383,2022091200,109,40026.0,0.7867999999999999,0.84285,0.8892
4384,2022091200,109,42412.0,0.8792,0.968175,1.0
4385,2022091200,109,47803.0,0.384,0.49295999999999995,0.6596
4386,2022091200,109,47847.0,0.49960000000000004,0.544,0.6155999999999999
4387,2022091200,109,47987.0,1.0,1.0,1.0
4388,2022091200,156,42412.0,0.49560000000000004,0.5150666666666667,0.5307999999999999
4389,2022091200,156,46189.0,0.9388,0.9802666666666666,1.0
4390,2022091200,156,47847.0,0.24960000000000004,0.46837142857142855,0.74
4391,2022091200,201,40026.0,0.3428,0.4261037037037037,0.5956000000000001
4392,2022091200,201,42412.0,0.8632,0.9725090909090909,1.0
